"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"32351","Native",34,47,"spillover2","tt","spillover2 tt",6,0,590,590,"Unambiguous","Consistent"
"32354","Native",35,38,"spillover2","tt","spillover2 tt",5,0,306,306,"Ambiguous","Consistent"
"32356","Native",35,48,"spillover2","tt","spillover2 tt",7,0,328,328,"Ambiguous","Inconsistent"
"32358","Native",35,47,"spillover2","tt","spillover2 tt",6,0,576,576,"Unambiguous","Consistent"
"32360","Native",35,32,"spillover2","tt","spillover2 tt",7,0,564,564,"Ambiguous","Inconsistent"
"32362","Native",35,42,"spillover2","tt","spillover2 tt",5,0,572,572,"Ambiguous","Consistent"
"32364","Native",35,31,"spillover2","tt","spillover2 tt",6,0,428,428,"Unambiguous","Consistent"
"32366","Native",35,40,"spillover2","tt","spillover2 tt",7,0,638,638,"Ambiguous","Inconsistent"
"32368","Native",35,33,"spillover2","tt","spillover2 tt",8,0,1606,1606,"Unambiguous","Inconsistent"
"32370","Native",35,29,"spillover2","tt","spillover2 tt",8,0,414,414,"Unambiguous","Inconsistent"
"32372","Native",35,41,"spillover2","tt","spillover2 tt",8,0,698,698,"Unambiguous","Inconsistent"
"32374","Native",35,46,"spillover2","tt","spillover2 tt",5,0,440,440,"Ambiguous","Consistent"
"32376","Native",35,45,"spillover2","tt","spillover2 tt",8,0,324,324,"Unambiguous","Inconsistent"
"32378","Native",35,39,"spillover2","tt","spillover2 tt",6,0,196,196,"Unambiguous","Consistent"
"32380","Native",35,28,"spillover2","tt","spillover2 tt",7,0,310,310,"Ambiguous","Inconsistent"
"32382","Native",35,44,"spillover2","tt","spillover2 tt",7,0,180,180,"Ambiguous","Inconsistent"
"32384","Native",35,37,"spillover2","tt","spillover2 tt",8,0,240,240,"Unambiguous","Inconsistent"
"32386","Native",35,25,"spillover2","tt","spillover2 tt",8,0,830,830,"Unambiguous","Inconsistent"
"32388","Native",35,27,"spillover2","tt","spillover2 tt",6,0,338,338,"Unambiguous","Consistent"
"32390","Native",35,36,"spillover2","tt","spillover2 tt",7,0,248,248,"Ambiguous","Inconsistent"
"32392","Native",35,34,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent"
"32394","Native",35,43,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent"
"32396","Native",35,26,"spillover2","tt","spillover2 tt",5,0,238,238,"Ambiguous","Consistent"
"32398","Native",35,30,"spillover2","tt","spillover2 tt",5,0,220,220,"Ambiguous","Consistent"
"32400","Native",35,35,"spillover2","tt","spillover2 tt",6,0,934,934,"Unambiguous","Consistent"
"32402","Native",36,40,"spillover2","tt","spillover2 tt",8,0,175,175,"Unambiguous","Inconsistent"
"32404","Native",36,42,"spillover2","tt","spillover2 tt",6,0,516,516,"Unambiguous","Consistent"
"32406","Native",36,41,"spillover2","tt","spillover2 tt",5,0,227,227,"Ambiguous","Consistent"
"32408","Native",36,25,"spillover2","tt","spillover2 tt",5,0,540,540,"Ambiguous","Consistent"
"32410","Native",36,37,"spillover2","tt","spillover2 tt",5,0,256,256,"Ambiguous","Consistent"
"32412","Native",36,44,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent"
"32414","Native",36,29,"spillover2","tt","spillover2 tt",5,0,187,187,"Ambiguous","Consistent"
"32416","Native",36,38,"spillover2","tt","spillover2 tt",6,0,213,213,"Unambiguous","Consistent"
"32418","Native",36,31,"spillover2","tt","spillover2 tt",7,0,448,448,"Ambiguous","Inconsistent"
"32420","Native",36,30,"spillover2","tt","spillover2 tt",6,0,555,555,"Unambiguous","Consistent"
"32422","Native",36,35,"spillover2","tt","spillover2 tt",7,0,572,572,"Ambiguous","Inconsistent"
"32424","Native",36,47,"spillover2","tt","spillover2 tt",7,0,222,222,"Ambiguous","Inconsistent"
"32426","Native",36,32,"spillover2","tt","spillover2 tt",8,0,1190,1190,"Unambiguous","Inconsistent"
"32428","Native",36,34,"spillover2","tt","spillover2 tt",6,0,254,254,"Unambiguous","Consistent"
"32430","Native",36,36,"spillover2","tt","spillover2 tt",8,0,272,272,"Unambiguous","Inconsistent"
"32432","Native",36,46,"spillover2","tt","spillover2 tt",6,0,1356,1356,"Unambiguous","Consistent"
"32434","Native",36,39,"spillover2","tt","spillover2 tt",7,0,176,176,"Ambiguous","Inconsistent"
"32436","Native",36,27,"spillover2","tt","spillover2 tt",7,0,212,212,"Ambiguous","Inconsistent"
"32438","Native",36,33,"spillover2","tt","spillover2 tt",5,0,565,565,"Ambiguous","Consistent"
"32440","Native",36,28,"spillover2","tt","spillover2 tt",8,0,380,380,"Unambiguous","Inconsistent"
"32442","Native",36,26,"spillover2","tt","spillover2 tt",6,0,223,223,"Unambiguous","Consistent"
"32444","Native",36,43,"spillover2","tt","spillover2 tt",7,0,264,264,"Ambiguous","Inconsistent"
"32446","Native",36,45,"spillover2","tt","spillover2 tt",5,0,168,168,"Ambiguous","Consistent"
"32448","Native",36,48,"spillover2","tt","spillover2 tt",8,0,390,390,"Unambiguous","Inconsistent"
"32450","Native",37,26,"spillover2","tt","spillover2 tt",7,0,193,193,"Ambiguous","Inconsistent"
"32452","Native",37,45,"spillover2","tt","spillover2 tt",6,0,352,352,"Unambiguous","Consistent"
"32454","Native",37,46,"spillover2","tt","spillover2 tt",7,0,437,437,"Ambiguous","Inconsistent"
"32456","Native",37,43,"spillover2","tt","spillover2 tt",8,0,386,386,"Unambiguous","Inconsistent"
"32458","Native",37,31,"spillover2","tt","spillover2 tt",8,0,256,256,"Unambiguous","Inconsistent"
"32460","Native",37,29,"spillover2","tt","spillover2 tt",6,0,178,178,"Unambiguous","Consistent"
"32462","Native",37,44,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent"
"32464","Native",37,39,"spillover2","tt","spillover2 tt",8,0,646,646,"Unambiguous","Inconsistent"
"32466","Native",37,36,"spillover2","tt","spillover2 tt",5,0,170,170,"Ambiguous","Consistent"
"32468","Native",37,38,"spillover2","tt","spillover2 tt",7,0,215,215,"Ambiguous","Inconsistent"
"32470","Native",37,42,"spillover2","tt","spillover2 tt",7,0,336,336,"Ambiguous","Inconsistent"
"32472","Native",37,34,"spillover2","tt","spillover2 tt",7,0,210,210,"Ambiguous","Inconsistent"
"32474","Native",37,28,"spillover2","tt","spillover2 tt",5,0,445,445,"Ambiguous","Consistent"
"32476","Native",37,37,"spillover2","tt","spillover2 tt",6,0,165,165,"Unambiguous","Consistent"
"32478","Native",37,48,"spillover2","tt","spillover2 tt",5,0,473,473,"Ambiguous","Consistent"
"32480","Native",37,47,"spillover2","tt","spillover2 tt",8,0,163,163,"Unambiguous","Inconsistent"
"32482","Native",37,40,"spillover2","tt","spillover2 tt",5,0,127,127,"Ambiguous","Consistent"
"32484","Native",37,30,"spillover2","tt","spillover2 tt",7,0,159,159,"Ambiguous","Inconsistent"
"32486","Native",37,32,"spillover2","tt","spillover2 tt",5,0,172,172,"Ambiguous","Consistent"
"32488","Native",37,35,"spillover2","tt","spillover2 tt",8,0,329,329,"Unambiguous","Inconsistent"
"32490","Native",37,27,"spillover2","tt","spillover2 tt",8,0,169,169,"Unambiguous","Inconsistent"
"32492","Native",37,25,"spillover2","tt","spillover2 tt",6,0,214,214,"Unambiguous","Consistent"
"32494","Native",37,41,"spillover2","tt","spillover2 tt",6,0,288,288,"Unambiguous","Consistent"
"32496","Native",37,33,"spillover2","tt","spillover2 tt",6,0,154,154,"Unambiguous","Consistent"
"32497","Native",38,39,"spillover2","tt","spillover2 tt",5,0,1416,1416,"Ambiguous","Consistent"
"32499","Native",38,46,"spillover2","tt","spillover2 tt",8,0,2405,2405,"Unambiguous","Inconsistent"
"32501","Native",38,25,"spillover2","tt","spillover2 tt",7,0,452,452,"Ambiguous","Inconsistent"
"32503","Native",38,27,"spillover2","tt","spillover2 tt",5,0,302,302,"Ambiguous","Consistent"
"32505","Native",38,32,"spillover2","tt","spillover2 tt",6,0,614,614,"Unambiguous","Consistent"
"32507","Native",38,43,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent"
"32509","Native",38,44,"spillover2","tt","spillover2 tt",6,0,938,938,"Unambiguous","Consistent"
"32511","Native",38,37,"spillover2","tt","spillover2 tt",7,0,695,695,"Ambiguous","Inconsistent"
"32513","Native",38,40,"spillover2","tt","spillover2 tt",6,0,579,579,"Unambiguous","Consistent"
"32515","Native",38,38,"spillover2","tt","spillover2 tt",8,0,443,443,"Unambiguous","Inconsistent"
"32517","Native",38,48,"spillover2","tt","spillover2 tt",6,0,501,501,"Unambiguous","Consistent"
"32519","Native",38,35,"spillover2","tt","spillover2 tt",5,0,178,178,"Ambiguous","Consistent"
"32521","Native",38,36,"spillover2","tt","spillover2 tt",6,0,221,221,"Unambiguous","Consistent"
"32523","Native",38,28,"spillover2","tt","spillover2 tt",6,0,234,234,"Unambiguous","Consistent"
"32525","Native",38,30,"spillover2","tt","spillover2 tt",8,0,459,459,"Unambiguous","Inconsistent"
"32527","Native",38,45,"spillover2","tt","spillover2 tt",7,0,344,344,"Ambiguous","Inconsistent"
"32529","Native",38,33,"spillover2","tt","spillover2 tt",7,0,231,231,"Ambiguous","Inconsistent"
"32531","Native",38,47,"spillover2","tt","spillover2 tt",5,0,393,393,"Ambiguous","Consistent"
"32533","Native",38,31,"spillover2","tt","spillover2 tt",5,0,198,198,"Ambiguous","Consistent"
"32535","Native",38,26,"spillover2","tt","spillover2 tt",8,0,170,170,"Unambiguous","Inconsistent"
"32537","Native",38,41,"spillover2","tt","spillover2 tt",7,0,389,389,"Ambiguous","Inconsistent"
"32539","Native",38,29,"spillover2","tt","spillover2 tt",7,0,550,550,"Ambiguous","Inconsistent"
"32541","Native",38,34,"spillover2","tt","spillover2 tt",8,0,328,328,"Unambiguous","Inconsistent"
"32543","Native",38,42,"spillover2","tt","spillover2 tt",8,0,357,357,"Unambiguous","Inconsistent"
"32545","Native",39,27,"spillover2","tt","spillover2 tt",6,0,640,640,"Unambiguous","Consistent"
"32547","Native",39,37,"spillover2","tt","spillover2 tt",8,0,296,296,"Unambiguous","Inconsistent"
"32549","Native",39,45,"spillover2","tt","spillover2 tt",8,0,303,303,"Unambiguous","Inconsistent"
"32551","Native",39,34,"spillover2","tt","spillover2 tt",5,0,851,851,"Ambiguous","Consistent"
"32553","Native",39,31,"spillover2","tt","spillover2 tt",6,0,254,254,"Unambiguous","Consistent"
"32555","Native",39,39,"spillover2","tt","spillover2 tt",6,0,727,727,"Unambiguous","Consistent"
"32557","Native",39,46,"spillover2","tt","spillover2 tt",5,0,998,998,"Ambiguous","Consistent"
"32559","Native",39,40,"spillover2","tt","spillover2 tt",7,0,175,175,"Ambiguous","Inconsistent"
"32561","Native",39,43,"spillover2","tt","spillover2 tt",6,0,479,479,"Unambiguous","Consistent"
"32563","Native",39,47,"spillover2","tt","spillover2 tt",6,0,1007,1007,"Unambiguous","Consistent"
"32565","Native",39,44,"spillover2","tt","spillover2 tt",7,0,431,431,"Ambiguous","Inconsistent"
"32567","Native",39,33,"spillover2","tt","spillover2 tt",8,0,658,658,"Unambiguous","Inconsistent"
"32569","Native",39,36,"spillover2","tt","spillover2 tt",7,0,397,397,"Ambiguous","Inconsistent"
"32571","Native",39,41,"spillover2","tt","spillover2 tt",8,0,642,642,"Unambiguous","Inconsistent"
"32573","Native",39,25,"spillover2","tt","spillover2 tt",8,0,1049,1049,"Unambiguous","Inconsistent"
"32575","Native",39,38,"spillover2","tt","spillover2 tt",5,0,240,240,"Ambiguous","Consistent"
"32577","Native",39,29,"spillover2","tt","spillover2 tt",8,0,951,951,"Unambiguous","Inconsistent"
"32579","Native",39,48,"spillover2","tt","spillover2 tt",7,0,579,579,"Ambiguous","Inconsistent"
"32581","Native",39,30,"spillover2","tt","spillover2 tt",5,0,668,668,"Ambiguous","Consistent"
"32583","Native",39,42,"spillover2","tt","spillover2 tt",5,0,405,405,"Ambiguous","Consistent"
"32585","Native",39,32,"spillover2","tt","spillover2 tt",7,0,560,560,"Ambiguous","Inconsistent"
"32587","Native",39,28,"spillover2","tt","spillover2 tt",7,0,607,607,"Ambiguous","Inconsistent"
"32589","Native",39,26,"spillover2","tt","spillover2 tt",5,0,588,588,"Ambiguous","Consistent"
"32591","Native",39,35,"spillover2","tt","spillover2 tt",6,0,785,785,"Unambiguous","Consistent"
"32594","Native",40,30,"spillover2","tt","spillover2 tt",6,0,428,428,"Unambiguous","Consistent"
"32596","Native",40,48,"spillover2","tt","spillover2 tt",8,0,167,167,"Unambiguous","Inconsistent"
"32598","Native",40,32,"spillover2","tt","spillover2 tt",8,0,390,390,"Unambiguous","Inconsistent"
"32600","Native",40,40,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent"
"32602","Native",40,36,"spillover2","tt","spillover2 tt",8,0,536,536,"Unambiguous","Inconsistent"
"32604","Native",40,31,"spillover2","tt","spillover2 tt",7,0,161,161,"Ambiguous","Inconsistent"
"32606","Native",40,38,"spillover2","tt","spillover2 tt",6,0,625,625,"Unambiguous","Consistent"
"32608","Native",40,27,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent"
"32610","Native",40,43,"spillover2","tt","spillover2 tt",7,0,120,120,"Ambiguous","Inconsistent"
"32612","Native",40,47,"spillover2","tt","spillover2 tt",7,0,150,150,"Ambiguous","Inconsistent"
"32614","Native",40,28,"spillover2","tt","spillover2 tt",8,0,164,164,"Unambiguous","Inconsistent"
"32616","Native",40,42,"spillover2","tt","spillover2 tt",6,0,172,172,"Unambiguous","Consistent"
"32618","Native",40,39,"spillover2","tt","spillover2 tt",7,0,289,289,"Ambiguous","Inconsistent"
"32620","Native",40,45,"spillover2","tt","spillover2 tt",5,0,166,166,"Ambiguous","Consistent"
"32622","Native",40,26,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent"
"32624","Native",40,37,"spillover2","tt","spillover2 tt",5,0,113,113,"Ambiguous","Consistent"
"32626","Native",40,34,"spillover2","tt","spillover2 tt",6,0,139,139,"Unambiguous","Consistent"
"32628","Native",40,25,"spillover2","tt","spillover2 tt",5,0,157,157,"Ambiguous","Consistent"
"32630","Native",40,29,"spillover2","tt","spillover2 tt",5,0,283,283,"Ambiguous","Consistent"
"32632","Native",40,33,"spillover2","tt","spillover2 tt",5,0,152,152,"Ambiguous","Consistent"
"32634","Native",40,44,"spillover2","tt","spillover2 tt",8,0,159,159,"Unambiguous","Inconsistent"
"32636","Native",40,46,"spillover2","tt","spillover2 tt",6,0,159,159,"Unambiguous","Consistent"
"32638","Native",40,41,"spillover2","tt","spillover2 tt",5,0,119,119,"Ambiguous","Consistent"
"32640","Native",40,35,"spillover2","tt","spillover2 tt",7,0,187,187,"Ambiguous","Inconsistent"
