"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"15053","Native",34,27,"spillover1","rp","spillover1 rp",6,0,2210,2210,"Unambiguous","Consistent"
"15055","Native",34,34,"spillover1","rp","spillover1 rp",5,0,1063,1063,"Ambiguous","Consistent"
"15057","Native",34,35,"spillover1","rp","spillover1 rp",6,0,1233,1233,"Unambiguous","Consistent"
"15059","Native",34,37,"spillover1","rp","spillover1 rp",8,0,1024,1024,"Unambiguous","Inconsistent"
"15061","Native",34,46,"spillover1","rp","spillover1 rp",5,0,395,395,"Ambiguous","Consistent"
"15063","Native",34,36,"spillover1","rp","spillover1 rp",7,0,660,660,"Ambiguous","Inconsistent"
"15065","Native",34,33,"spillover1","rp","spillover1 rp",8,0,302,302,"Unambiguous","Inconsistent"
"15067","Native",34,42,"spillover1","rp","spillover1 rp",5,0,2015,2015,"Ambiguous","Consistent"
"15069","Native",34,38,"spillover1","rp","spillover1 rp",5,0,2238,2238,"Ambiguous","Consistent"
"15071","Native",34,47,"spillover1","rp","spillover1 rp",6,0,1947,1947,"Unambiguous","Consistent"
"15074","Native",35,38,"spillover1","rp","spillover1 rp",5,0,1188,1188,"Ambiguous","Consistent"
"15076","Native",35,48,"spillover1","rp","spillover1 rp",7,0,1368,1368,"Ambiguous","Inconsistent"
"15078","Native",35,47,"spillover1","rp","spillover1 rp",6,0,908,908,"Unambiguous","Consistent"
"15080","Native",35,32,"spillover1","rp","spillover1 rp",7,0,3072,3072,"Ambiguous","Inconsistent"
"15082","Native",35,42,"spillover1","rp","spillover1 rp",5,0,676,676,"Ambiguous","Consistent"
"15084","Native",35,31,"spillover1","rp","spillover1 rp",6,0,476,476,"Unambiguous","Consistent"
"15086","Native",35,40,"spillover1","rp","spillover1 rp",7,0,1778,1778,"Ambiguous","Inconsistent"
"15088","Native",35,33,"spillover1","rp","spillover1 rp",8,0,352,352,"Unambiguous","Inconsistent"
"15090","Native",35,29,"spillover1","rp","spillover1 rp",8,0,312,312,"Unambiguous","Inconsistent"
"15092","Native",35,41,"spillover1","rp","spillover1 rp",8,0,674,674,"Unambiguous","Inconsistent"
"15094","Native",35,46,"spillover1","rp","spillover1 rp",5,0,902,902,"Ambiguous","Consistent"
"15096","Native",35,45,"spillover1","rp","spillover1 rp",8,0,412,412,"Unambiguous","Inconsistent"
"15098","Native",35,39,"spillover1","rp","spillover1 rp",6,0,278,278,"Unambiguous","Consistent"
"15100","Native",35,28,"spillover1","rp","spillover1 rp",7,0,1312,1312,"Ambiguous","Inconsistent"
"15102","Native",35,44,"spillover1","rp","spillover1 rp",7,0,232,232,"Ambiguous","Inconsistent"
"15104","Native",35,37,"spillover1","rp","spillover1 rp",8,0,214,214,"Unambiguous","Inconsistent"
"15106","Native",35,25,"spillover1","rp","spillover1 rp",8,0,378,378,"Unambiguous","Inconsistent"
"15108","Native",35,27,"spillover1","rp","spillover1 rp",6,0,940,940,"Unambiguous","Consistent"
"15110","Native",35,36,"spillover1","rp","spillover1 rp",7,0,404,404,"Ambiguous","Inconsistent"
"15112","Native",35,34,"spillover1","rp","spillover1 rp",5,0,338,338,"Ambiguous","Consistent"
"15114","Native",35,43,"spillover1","rp","spillover1 rp",6,0,478,478,"Unambiguous","Consistent"
"15116","Native",35,26,"spillover1","rp","spillover1 rp",5,0,474,474,"Ambiguous","Consistent"
"15118","Native",35,30,"spillover1","rp","spillover1 rp",5,0,398,398,"Ambiguous","Consistent"
"15120","Native",35,35,"spillover1","rp","spillover1 rp",6,0,418,418,"Unambiguous","Consistent"
"15122","Native",36,40,"spillover1","rp","spillover1 rp",8,0,355,355,"Unambiguous","Inconsistent"
"15124","Native",36,42,"spillover1","rp","spillover1 rp",6,0,303,303,"Unambiguous","Consistent"
"15126","Native",36,41,"spillover1","rp","spillover1 rp",5,0,639,639,"Ambiguous","Consistent"
"15128","Native",36,25,"spillover1","rp","spillover1 rp",5,0,612,612,"Ambiguous","Consistent"
"15130","Native",36,37,"spillover1","rp","spillover1 rp",5,0,954,954,"Ambiguous","Consistent"
"15132","Native",36,44,"spillover1","rp","spillover1 rp",8,0,401,401,"Unambiguous","Inconsistent"
"15134","Native",36,29,"spillover1","rp","spillover1 rp",5,0,444,444,"Ambiguous","Consistent"
"15136","Native",36,38,"spillover1","rp","spillover1 rp",6,0,345,345,"Unambiguous","Consistent"
"15138","Native",36,31,"spillover1","rp","spillover1 rp",7,0,852,852,"Ambiguous","Inconsistent"
"15140","Native",36,30,"spillover1","rp","spillover1 rp",6,0,226,226,"Unambiguous","Consistent"
"15142","Native",36,35,"spillover1","rp","spillover1 rp",7,0,1528,1528,"Ambiguous","Inconsistent"
"15144","Native",36,47,"spillover1","rp","spillover1 rp",7,0,978,978,"Ambiguous","Inconsistent"
"15146","Native",36,32,"spillover1","rp","spillover1 rp",8,0,776,776,"Unambiguous","Inconsistent"
"15148","Native",36,34,"spillover1","rp","spillover1 rp",6,0,259,259,"Unambiguous","Consistent"
"15150","Native",36,36,"spillover1","rp","spillover1 rp",8,0,360,360,"Unambiguous","Inconsistent"
"15152","Native",36,46,"spillover1","rp","spillover1 rp",6,0,721,721,"Unambiguous","Consistent"
"15154","Native",36,39,"spillover1","rp","spillover1 rp",7,0,3704,3704,"Ambiguous","Inconsistent"
"15156","Native",36,27,"spillover1","rp","spillover1 rp",7,0,360,360,"Ambiguous","Inconsistent"
"15158","Native",36,33,"spillover1","rp","spillover1 rp",5,0,614,614,"Ambiguous","Consistent"
"15160","Native",36,28,"spillover1","rp","spillover1 rp",8,0,641,641,"Unambiguous","Inconsistent"
"15162","Native",36,26,"spillover1","rp","spillover1 rp",6,0,490,490,"Unambiguous","Consistent"
"15164","Native",36,43,"spillover1","rp","spillover1 rp",7,0,901,901,"Ambiguous","Inconsistent"
"15166","Native",36,45,"spillover1","rp","spillover1 rp",5,0,694,694,"Ambiguous","Consistent"
"15168","Native",36,48,"spillover1","rp","spillover1 rp",8,0,1123,1123,"Unambiguous","Inconsistent"
"15170","Native",37,26,"spillover1","rp","spillover1 rp",7,0,6788,6788,"Ambiguous","Inconsistent"
"15172","Native",37,45,"spillover1","rp","spillover1 rp",6,0,4530,4530,"Unambiguous","Consistent"
"15174","Native",37,46,"spillover1","rp","spillover1 rp",7,0,1143,1143,"Ambiguous","Inconsistent"
"15176","Native",37,43,"spillover1","rp","spillover1 rp",8,0,547,547,"Unambiguous","Inconsistent"
"15178","Native",37,31,"spillover1","rp","spillover1 rp",8,0,602,602,"Unambiguous","Inconsistent"
"15180","Native",37,29,"spillover1","rp","spillover1 rp",6,0,411,411,"Unambiguous","Consistent"
"15182","Native",37,44,"spillover1","rp","spillover1 rp",5,0,333,333,"Ambiguous","Consistent"
"15184","Native",37,39,"spillover1","rp","spillover1 rp",8,0,535,535,"Unambiguous","Inconsistent"
"15186","Native",37,36,"spillover1","rp","spillover1 rp",5,0,867,867,"Ambiguous","Consistent"
"15188","Native",37,38,"spillover1","rp","spillover1 rp",7,0,2734,2734,"Ambiguous","Inconsistent"
"15190","Native",37,42,"spillover1","rp","spillover1 rp",7,0,667,667,"Ambiguous","Inconsistent"
"15192","Native",37,34,"spillover1","rp","spillover1 rp",7,0,1117,1117,"Ambiguous","Inconsistent"
"15194","Native",37,28,"spillover1","rp","spillover1 rp",5,0,474,474,"Ambiguous","Consistent"
"15196","Native",37,37,"spillover1","rp","spillover1 rp",6,0,276,276,"Unambiguous","Consistent"
"15198","Native",37,48,"spillover1","rp","spillover1 rp",5,0,573,573,"Ambiguous","Consistent"
"15200","Native",37,47,"spillover1","rp","spillover1 rp",8,0,294,294,"Unambiguous","Inconsistent"
"15202","Native",37,40,"spillover1","rp","spillover1 rp",5,0,378,378,"Ambiguous","Consistent"
"15204","Native",37,30,"spillover1","rp","spillover1 rp",7,0,852,852,"Ambiguous","Inconsistent"
"15206","Native",37,32,"spillover1","rp","spillover1 rp",5,0,880,880,"Ambiguous","Consistent"
"15208","Native",37,35,"spillover1","rp","spillover1 rp",8,0,304,304,"Unambiguous","Inconsistent"
"15210","Native",37,27,"spillover1","rp","spillover1 rp",8,0,290,290,"Unambiguous","Inconsistent"
"15212","Native",37,25,"spillover1","rp","spillover1 rp",6,0,199,199,"Unambiguous","Consistent"
"15214","Native",37,41,"spillover1","rp","spillover1 rp",6,0,273,273,"Unambiguous","Consistent"
"15216","Native",37,33,"spillover1","rp","spillover1 rp",6,0,257,257,"Unambiguous","Consistent"
"15217","Native",38,39,"spillover1","rp","spillover1 rp",5,0,577,577,"Ambiguous","Consistent"
"15219","Native",38,46,"spillover1","rp","spillover1 rp",8,0,1372,1372,"Unambiguous","Inconsistent"
"15221","Native",38,25,"spillover1","rp","spillover1 rp",7,0,444,444,"Ambiguous","Inconsistent"
"15223","Native",38,27,"spillover1","rp","spillover1 rp",5,0,1161,1161,"Ambiguous","Consistent"
"15225","Native",38,32,"spillover1","rp","spillover1 rp",6,0,790,790,"Unambiguous","Consistent"
"15227","Native",38,43,"spillover1","rp","spillover1 rp",5,0,1071,1071,"Ambiguous","Consistent"
"15229","Native",38,44,"spillover1","rp","spillover1 rp",6,0,379,379,"Unambiguous","Consistent"
"15231","Native",38,37,"spillover1","rp","spillover1 rp",7,0,1793,1793,"Ambiguous","Inconsistent"
"15233","Native",38,40,"spillover1","rp","spillover1 rp",6,0,440,440,"Unambiguous","Consistent"
"15235","Native",38,38,"spillover1","rp","spillover1 rp",8,0,435,435,"Unambiguous","Inconsistent"
"15237","Native",38,48,"spillover1","rp","spillover1 rp",6,0,1035,1035,"Unambiguous","Consistent"
"15239","Native",38,35,"spillover1","rp","spillover1 rp",5,0,491,491,"Ambiguous","Consistent"
"15241","Native",38,36,"spillover1","rp","spillover1 rp",6,0,284,284,"Unambiguous","Consistent"
"15243","Native",38,28,"spillover1","rp","spillover1 rp",6,0,421,421,"Unambiguous","Consistent"
"15245","Native",38,30,"spillover1","rp","spillover1 rp",8,0,330,330,"Unambiguous","Inconsistent"
"15247","Native",38,45,"spillover1","rp","spillover1 rp",7,0,406,406,"Ambiguous","Inconsistent"
"15249","Native",38,33,"spillover1","rp","spillover1 rp",7,0,329,329,"Ambiguous","Inconsistent"
"15251","Native",38,47,"spillover1","rp","spillover1 rp",5,0,921,921,"Ambiguous","Consistent"
"15253","Native",38,31,"spillover1","rp","spillover1 rp",5,0,678,678,"Ambiguous","Consistent"
"15255","Native",38,26,"spillover1","rp","spillover1 rp",8,0,428,428,"Unambiguous","Inconsistent"
"15257","Native",38,41,"spillover1","rp","spillover1 rp",7,0,450,450,"Ambiguous","Inconsistent"
"15259","Native",38,29,"spillover1","rp","spillover1 rp",7,0,289,289,"Ambiguous","Inconsistent"
"15261","Native",38,34,"spillover1","rp","spillover1 rp",8,0,304,304,"Unambiguous","Inconsistent"
"15263","Native",38,42,"spillover1","rp","spillover1 rp",8,0,222,222,"Unambiguous","Inconsistent"
"15265","Native",39,27,"spillover1","rp","spillover1 rp",6,0,1963,1963,"Unambiguous","Consistent"
"15267","Native",39,37,"spillover1","rp","spillover1 rp",8,0,945,945,"Unambiguous","Inconsistent"
"15269","Native",39,45,"spillover1","rp","spillover1 rp",8,0,663,663,"Unambiguous","Inconsistent"
"15271","Native",39,34,"spillover1","rp","spillover1 rp",5,0,526,526,"Ambiguous","Consistent"
"15273","Native",39,31,"spillover1","rp","spillover1 rp",6,0,7986,7986,"Unambiguous","Consistent"
"15275","Native",39,39,"spillover1","rp","spillover1 rp",6,0,878,878,"Unambiguous","Consistent"
"15277","Native",39,46,"spillover1","rp","spillover1 rp",5,0,578,578,"Ambiguous","Consistent"
"15279","Native",39,40,"spillover1","rp","spillover1 rp",7,0,6519,6519,"Ambiguous","Inconsistent"
"15281","Native",39,43,"spillover1","rp","spillover1 rp",6,0,3100,3100,"Unambiguous","Consistent"
"15283","Native",39,47,"spillover1","rp","spillover1 rp",6,0,1361,1361,"Unambiguous","Consistent"
"15285","Native",39,44,"spillover1","rp","spillover1 rp",7,0,1607,1607,"Ambiguous","Inconsistent"
"15287","Native",39,33,"spillover1","rp","spillover1 rp",8,0,571,571,"Unambiguous","Inconsistent"
"15289","Native",39,36,"spillover1","rp","spillover1 rp",7,0,5451,5451,"Ambiguous","Inconsistent"
"15291","Native",39,41,"spillover1","rp","spillover1 rp",8,0,573,573,"Unambiguous","Inconsistent"
"15293","Native",39,25,"spillover1","rp","spillover1 rp",8,0,923,923,"Unambiguous","Inconsistent"
"15295","Native",39,38,"spillover1","rp","spillover1 rp",5,0,1949,1949,"Ambiguous","Consistent"
"15297","Native",39,29,"spillover1","rp","spillover1 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"15299","Native",39,48,"spillover1","rp","spillover1 rp",7,0,799,799,"Ambiguous","Inconsistent"
"15301","Native",39,30,"spillover1","rp","spillover1 rp",5,0,954,954,"Ambiguous","Consistent"
"15303","Native",39,42,"spillover1","rp","spillover1 rp",5,0,1489,1489,"Ambiguous","Consistent"
"15305","Native",39,32,"spillover1","rp","spillover1 rp",7,0,3214,3214,"Ambiguous","Inconsistent"
"15307","Native",39,28,"spillover1","rp","spillover1 rp",7,0,925,925,"Ambiguous","Inconsistent"
"15309","Native",39,26,"spillover1","rp","spillover1 rp",5,0,1118,1118,"Ambiguous","Consistent"
"15311","Native",39,35,"spillover1","rp","spillover1 rp",6,0,634,634,"Unambiguous","Consistent"
"15314","Native",40,30,"spillover1","rp","spillover1 rp",6,0,555,555,"Unambiguous","Consistent"
"15316","Native",40,48,"spillover1","rp","spillover1 rp",8,0,838,838,"Unambiguous","Inconsistent"
"15318","Native",40,32,"spillover1","rp","spillover1 rp",8,0,1275,1275,"Unambiguous","Inconsistent"
"15320","Native",40,40,"spillover1","rp","spillover1 rp",8,0,1594,1594,"Unambiguous","Inconsistent"
"15322","Native",40,36,"spillover1","rp","spillover1 rp",8,0,281,281,"Unambiguous","Inconsistent"
"15324","Native",40,31,"spillover1","rp","spillover1 rp",7,0,326,326,"Ambiguous","Inconsistent"
"15326","Native",40,38,"spillover1","rp","spillover1 rp",6,0,197,197,"Unambiguous","Consistent"
"15328","Native",40,27,"spillover1","rp","spillover1 rp",7,0,309,309,"Ambiguous","Inconsistent"
"15330","Native",40,43,"spillover1","rp","spillover1 rp",7,0,173,173,"Ambiguous","Inconsistent"
"15332","Native",40,47,"spillover1","rp","spillover1 rp",7,0,300,300,"Ambiguous","Inconsistent"
"15334","Native",40,28,"spillover1","rp","spillover1 rp",8,0,125,125,"Unambiguous","Inconsistent"
"15336","Native",40,42,"spillover1","rp","spillover1 rp",6,0,685,685,"Unambiguous","Consistent"
"15338","Native",40,39,"spillover1","rp","spillover1 rp",7,0,395,395,"Ambiguous","Inconsistent"
"15340","Native",40,45,"spillover1","rp","spillover1 rp",5,0,296,296,"Ambiguous","Consistent"
"15342","Native",40,26,"spillover1","rp","spillover1 rp",6,0,140,140,"Unambiguous","Consistent"
"15344","Native",40,37,"spillover1","rp","spillover1 rp",5,0,168,168,"Ambiguous","Consistent"
"15346","Native",40,34,"spillover1","rp","spillover1 rp",6,0,187,187,"Unambiguous","Consistent"
"15348","Native",40,25,"spillover1","rp","spillover1 rp",5,0,287,287,"Ambiguous","Consistent"
"15350","Native",40,29,"spillover1","rp","spillover1 rp",5,0,244,244,"Ambiguous","Consistent"
"15352","Native",40,33,"spillover1","rp","spillover1 rp",5,0,158,158,"Ambiguous","Consistent"
"15354","Native",40,44,"spillover1","rp","spillover1 rp",8,0,271,271,"Unambiguous","Inconsistent"
"15356","Native",40,46,"spillover1","rp","spillover1 rp",6,0,261,261,"Unambiguous","Consistent"
"15358","Native",40,41,"spillover1","rp","spillover1 rp",5,0,143,143,"Ambiguous","Consistent"
"15360","Native",40,35,"spillover1","rp","spillover1 rp",7,0,303,303,"Ambiguous","Inconsistent"
