"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"20829","Native",34,38,"spillover2","rp","spillover2 rp",5,0,308,308,"Ambiguous","Consistent"
"20831","Native",34,47,"spillover2","rp","spillover2 rp",6,0,590,590,"Unambiguous","Consistent"
"20834","Native",35,38,"spillover2","rp","spillover2 rp",5,0,1582,1582,"Ambiguous","Consistent"
"20836","Native",35,48,"spillover2","rp","spillover2 rp",7,0,328,328,"Ambiguous","Inconsistent"
"20838","Native",35,47,"spillover2","rp","spillover2 rp",6,0,1070,1070,"Unambiguous","Consistent"
"20840","Native",35,32,"spillover2","rp","spillover2 rp",7,0,1156,1156,"Ambiguous","Inconsistent"
"20842","Native",35,42,"spillover2","rp","spillover2 rp",5,0,482,482,"Ambiguous","Consistent"
"20844","Native",35,31,"spillover2","rp","spillover2 rp",6,0,428,428,"Unambiguous","Consistent"
"20846","Native",35,40,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"20848","Native",35,33,"spillover2","rp","spillover2 rp",8,0,1082,1082,"Unambiguous","Inconsistent"
"20850","Native",35,29,"spillover2","rp","spillover2 rp",8,0,188,188,"Unambiguous","Inconsistent"
"20852","Native",35,41,"spillover2","rp","spillover2 rp",8,0,828,828,"Unambiguous","Inconsistent"
"20854","Native",35,46,"spillover2","rp","spillover2 rp",5,0,440,440,"Ambiguous","Consistent"
"20856","Native",35,45,"spillover2","rp","spillover2 rp",8,0,324,324,"Unambiguous","Inconsistent"
"20858","Native",35,39,"spillover2","rp","spillover2 rp",6,0,196,196,"Unambiguous","Consistent"
"20860","Native",35,28,"spillover2","rp","spillover2 rp",7,0,310,310,"Ambiguous","Inconsistent"
"20862","Native",35,44,"spillover2","rp","spillover2 rp",7,0,180,180,"Ambiguous","Inconsistent"
"20864","Native",35,37,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20866","Native",35,25,"spillover2","rp","spillover2 rp",8,0,368,368,"Unambiguous","Inconsistent"
"20868","Native",35,27,"spillover2","rp","spillover2 rp",6,0,152,152,"Unambiguous","Consistent"
"20870","Native",35,36,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"20872","Native",35,34,"spillover2","rp","spillover2 rp",5,0,216,216,"Ambiguous","Consistent"
"20874","Native",35,43,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"20876","Native",35,26,"spillover2","rp","spillover2 rp",5,0,238,238,"Ambiguous","Consistent"
"20878","Native",35,30,"spillover2","rp","spillover2 rp",5,0,220,220,"Ambiguous","Consistent"
"20880","Native",35,35,"spillover2","rp","spillover2 rp",6,0,1118,1118,"Unambiguous","Consistent"
"20882","Native",36,40,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20884","Native",36,42,"spillover2","rp","spillover2 rp",6,0,516,516,"Unambiguous","Consistent"
"20886","Native",36,41,"spillover2","rp","spillover2 rp",5,0,227,227,"Ambiguous","Consistent"
"20888","Native",36,25,"spillover2","rp","spillover2 rp",5,0,233,233,"Ambiguous","Consistent"
"20890","Native",36,37,"spillover2","rp","spillover2 rp",5,0,256,256,"Ambiguous","Consistent"
"20892","Native",36,44,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20894","Native",36,29,"spillover2","rp","spillover2 rp",5,0,187,187,"Ambiguous","Consistent"
"20896","Native",36,38,"spillover2","rp","spillover2 rp",6,0,213,213,"Unambiguous","Consistent"
"20898","Native",36,31,"spillover2","rp","spillover2 rp",7,0,448,448,"Ambiguous","Inconsistent"
"20900","Native",36,30,"spillover2","rp","spillover2 rp",6,0,555,555,"Unambiguous","Consistent"
"20902","Native",36,35,"spillover2","rp","spillover2 rp",7,0,1104,1104,"Ambiguous","Inconsistent"
"20904","Native",36,47,"spillover2","rp","spillover2 rp",7,0,222,222,"Ambiguous","Inconsistent"
"20906","Native",36,32,"spillover2","rp","spillover2 rp",8,0,874,874,"Unambiguous","Inconsistent"
"20908","Native",36,34,"spillover2","rp","spillover2 rp",6,0,254,254,"Unambiguous","Consistent"
"20910","Native",36,36,"spillover2","rp","spillover2 rp",8,0,272,272,"Unambiguous","Inconsistent"
"20912","Native",36,46,"spillover2","rp","spillover2 rp",6,0,1699,1699,"Unambiguous","Consistent"
"20914","Native",36,39,"spillover2","rp","spillover2 rp",7,0,176,176,"Ambiguous","Inconsistent"
"20916","Native",36,27,"spillover2","rp","spillover2 rp",7,0,212,212,"Ambiguous","Inconsistent"
"20918","Native",36,33,"spillover2","rp","spillover2 rp",5,0,565,565,"Ambiguous","Consistent"
"20920","Native",36,28,"spillover2","rp","spillover2 rp",8,0,380,380,"Unambiguous","Inconsistent"
"20922","Native",36,26,"spillover2","rp","spillover2 rp",6,0,223,223,"Unambiguous","Consistent"
"20924","Native",36,43,"spillover2","rp","spillover2 rp",7,0,264,264,"Ambiguous","Inconsistent"
"20926","Native",36,45,"spillover2","rp","spillover2 rp",5,0,168,168,"Ambiguous","Consistent"
"20928","Native",36,48,"spillover2","rp","spillover2 rp",8,0,390,390,"Unambiguous","Inconsistent"
"20930","Native",37,26,"spillover2","rp","spillover2 rp",7,0,193,193,"Ambiguous","Inconsistent"
"20932","Native",37,45,"spillover2","rp","spillover2 rp",6,0,352,352,"Unambiguous","Consistent"
"20934","Native",37,46,"spillover2","rp","spillover2 rp",7,0,437,437,"Ambiguous","Inconsistent"
"20936","Native",37,43,"spillover2","rp","spillover2 rp",8,0,386,386,"Unambiguous","Inconsistent"
"20938","Native",37,31,"spillover2","rp","spillover2 rp",8,0,256,256,"Unambiguous","Inconsistent"
"20940","Native",37,29,"spillover2","rp","spillover2 rp",6,0,178,178,"Unambiguous","Consistent"
"20942","Native",37,44,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"20944","Native",37,39,"spillover2","rp","spillover2 rp",8,0,185,185,"Unambiguous","Inconsistent"
"20946","Native",37,36,"spillover2","rp","spillover2 rp",5,0,170,170,"Ambiguous","Consistent"
"20948","Native",37,38,"spillover2","rp","spillover2 rp",7,0,215,215,"Ambiguous","Inconsistent"
"20950","Native",37,42,"spillover2","rp","spillover2 rp",7,0,336,336,"Ambiguous","Inconsistent"
"20952","Native",37,34,"spillover2","rp","spillover2 rp",7,0,210,210,"Ambiguous","Inconsistent"
"20954","Native",37,28,"spillover2","rp","spillover2 rp",5,0,172,172,"Ambiguous","Consistent"
"20956","Native",37,37,"spillover2","rp","spillover2 rp",6,0,165,165,"Unambiguous","Consistent"
"20958","Native",37,48,"spillover2","rp","spillover2 rp",5,0,473,473,"Ambiguous","Consistent"
"20960","Native",37,47,"spillover2","rp","spillover2 rp",8,0,163,163,"Unambiguous","Inconsistent"
"20962","Native",37,40,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"20964","Native",37,30,"spillover2","rp","spillover2 rp",7,0,159,159,"Ambiguous","Inconsistent"
"20966","Native",37,32,"spillover2","rp","spillover2 rp",5,0,172,172,"Ambiguous","Consistent"
"20968","Native",37,35,"spillover2","rp","spillover2 rp",8,0,329,329,"Unambiguous","Inconsistent"
"20970","Native",37,27,"spillover2","rp","spillover2 rp",8,0,169,169,"Unambiguous","Inconsistent"
"20972","Native",37,25,"spillover2","rp","spillover2 rp",6,0,214,214,"Unambiguous","Consistent"
"20974","Native",37,41,"spillover2","rp","spillover2 rp",6,0,288,288,"Unambiguous","Consistent"
"20976","Native",37,33,"spillover2","rp","spillover2 rp",6,0,154,154,"Unambiguous","Consistent"
"20977","Native",38,39,"spillover2","rp","spillover2 rp",5,0,1372,1372,"Ambiguous","Consistent"
"20979","Native",38,46,"spillover2","rp","spillover2 rp",8,0,3350,3350,"Unambiguous","Inconsistent"
"20981","Native",38,25,"spillover2","rp","spillover2 rp",7,0,191,191,"Ambiguous","Inconsistent"
"20983","Native",38,27,"spillover2","rp","spillover2 rp",5,0,208,208,"Ambiguous","Consistent"
"20985","Native",38,32,"spillover2","rp","spillover2 rp",6,0,806,806,"Unambiguous","Consistent"
"20987","Native",38,43,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"20989","Native",38,44,"spillover2","rp","spillover2 rp",6,0,872,872,"Unambiguous","Consistent"
"20991","Native",38,37,"spillover2","rp","spillover2 rp",7,0,296,296,"Ambiguous","Inconsistent"
"20993","Native",38,40,"spillover2","rp","spillover2 rp",6,0,320,320,"Unambiguous","Consistent"
"20995","Native",38,38,"spillover2","rp","spillover2 rp",8,0,289,289,"Unambiguous","Inconsistent"
"20997","Native",38,48,"spillover2","rp","spillover2 rp",6,0,257,257,"Unambiguous","Consistent"
"20999","Native",38,35,"spillover2","rp","spillover2 rp",5,0,346,346,"Ambiguous","Consistent"
"21001","Native",38,36,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"21003","Native",38,28,"spillover2","rp","spillover2 rp",6,0,234,234,"Unambiguous","Consistent"
"21005","Native",38,30,"spillover2","rp","spillover2 rp",8,0,2489,2489,"Unambiguous","Inconsistent"
"21007","Native",38,45,"spillover2","rp","spillover2 rp",7,0,1245,1245,"Ambiguous","Inconsistent"
"21009","Native",38,33,"spillover2","rp","spillover2 rp",7,0,474,474,"Ambiguous","Inconsistent"
"21011","Native",38,47,"spillover2","rp","spillover2 rp",5,0,602,602,"Ambiguous","Consistent"
"21013","Native",38,31,"spillover2","rp","spillover2 rp",5,0,352,352,"Ambiguous","Consistent"
"21015","Native",38,26,"spillover2","rp","spillover2 rp",8,0,295,295,"Unambiguous","Inconsistent"
"21017","Native",38,41,"spillover2","rp","spillover2 rp",7,0,389,389,"Ambiguous","Inconsistent"
"21019","Native",38,29,"spillover2","rp","spillover2 rp",7,0,215,215,"Ambiguous","Inconsistent"
"21021","Native",38,34,"spillover2","rp","spillover2 rp",8,0,328,328,"Unambiguous","Inconsistent"
"21023","Native",38,42,"spillover2","rp","spillover2 rp",8,0,1120,1120,"Unambiguous","Inconsistent"
"21025","Native",39,27,"spillover2","rp","spillover2 rp",6,0,242,242,"Unambiguous","Consistent"
"21027","Native",39,37,"spillover2","rp","spillover2 rp",8,0,296,296,"Unambiguous","Inconsistent"
"21029","Native",39,45,"spillover2","rp","spillover2 rp",8,0,303,303,"Unambiguous","Inconsistent"
"21031","Native",39,34,"spillover2","rp","spillover2 rp",5,0,851,851,"Ambiguous","Consistent"
"21033","Native",39,31,"spillover2","rp","spillover2 rp",6,0,254,254,"Unambiguous","Consistent"
"21035","Native",39,39,"spillover2","rp","spillover2 rp",6,0,481,481,"Unambiguous","Consistent"
"21037","Native",39,46,"spillover2","rp","spillover2 rp",5,0,455,455,"Ambiguous","Consistent"
"21039","Native",39,40,"spillover2","rp","spillover2 rp",7,0,175,175,"Ambiguous","Inconsistent"
"21041","Native",39,43,"spillover2","rp","spillover2 rp",6,0,889,889,"Unambiguous","Consistent"
"21043","Native",39,47,"spillover2","rp","spillover2 rp",6,0,1007,1007,"Unambiguous","Consistent"
"21045","Native",39,44,"spillover2","rp","spillover2 rp",7,0,431,431,"Ambiguous","Inconsistent"
"21047","Native",39,33,"spillover2","rp","spillover2 rp",8,0,658,658,"Unambiguous","Inconsistent"
"21049","Native",39,36,"spillover2","rp","spillover2 rp",7,0,397,397,"Ambiguous","Inconsistent"
"21051","Native",39,41,"spillover2","rp","spillover2 rp",8,0,642,642,"Unambiguous","Inconsistent"
"21053","Native",39,25,"spillover2","rp","spillover2 rp",8,0,613,613,"Unambiguous","Inconsistent"
"21055","Native",39,38,"spillover2","rp","spillover2 rp",5,0,240,240,"Ambiguous","Consistent"
"21057","Native",39,29,"spillover2","rp","spillover2 rp",8,0,719,719,"Unambiguous","Inconsistent"
"21059","Native",39,48,"spillover2","rp","spillover2 rp",7,0,579,579,"Ambiguous","Inconsistent"
"21061","Native",39,30,"spillover2","rp","spillover2 rp",5,0,184,184,"Ambiguous","Consistent"
"21063","Native",39,42,"spillover2","rp","spillover2 rp",5,0,405,405,"Ambiguous","Consistent"
"21065","Native",39,32,"spillover2","rp","spillover2 rp",7,0,560,560,"Ambiguous","Inconsistent"
"21067","Native",39,28,"spillover2","rp","spillover2 rp",7,0,607,607,"Ambiguous","Inconsistent"
"21069","Native",39,26,"spillover2","rp","spillover2 rp",5,0,1227,1227,"Ambiguous","Consistent"
"21071","Native",39,35,"spillover2","rp","spillover2 rp",6,0,1062,1062,"Unambiguous","Consistent"
"21074","Native",40,30,"spillover2","rp","spillover2 rp",6,0,137,137,"Unambiguous","Consistent"
"21076","Native",40,48,"spillover2","rp","spillover2 rp",8,0,167,167,"Unambiguous","Inconsistent"
"21078","Native",40,32,"spillover2","rp","spillover2 rp",8,0,390,390,"Unambiguous","Inconsistent"
"21080","Native",40,40,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"21082","Native",40,36,"spillover2","rp","spillover2 rp",8,0,161,161,"Unambiguous","Inconsistent"
"21084","Native",40,31,"spillover2","rp","spillover2 rp",7,0,161,161,"Ambiguous","Inconsistent"
"21086","Native",40,38,"spillover2","rp","spillover2 rp",6,0,373,373,"Unambiguous","Consistent"
"21088","Native",40,27,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"21090","Native",40,43,"spillover2","rp","spillover2 rp",7,0,120,120,"Ambiguous","Inconsistent"
"21092","Native",40,47,"spillover2","rp","spillover2 rp",7,0,150,150,"Ambiguous","Inconsistent"
"21094","Native",40,28,"spillover2","rp","spillover2 rp",8,0,164,164,"Unambiguous","Inconsistent"
"21096","Native",40,42,"spillover2","rp","spillover2 rp",6,0,172,172,"Unambiguous","Consistent"
"21098","Native",40,39,"spillover2","rp","spillover2 rp",7,0,148,148,"Ambiguous","Inconsistent"
"21100","Native",40,45,"spillover2","rp","spillover2 rp",5,0,166,166,"Ambiguous","Consistent"
"21102","Native",40,26,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"21104","Native",40,37,"spillover2","rp","spillover2 rp",5,0,113,113,"Ambiguous","Consistent"
"21106","Native",40,34,"spillover2","rp","spillover2 rp",6,0,139,139,"Unambiguous","Consistent"
"21108","Native",40,25,"spillover2","rp","spillover2 rp",5,0,157,157,"Ambiguous","Consistent"
"21110","Native",40,29,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"21112","Native",40,33,"spillover2","rp","spillover2 rp",5,0,152,152,"Ambiguous","Consistent"
"21114","Native",40,44,"spillover2","rp","spillover2 rp",8,0,159,159,"Unambiguous","Inconsistent"
"21116","Native",40,46,"spillover2","rp","spillover2 rp",6,0,159,159,"Unambiguous","Consistent"
"21118","Native",40,41,"spillover2","rp","spillover2 rp",5,0,119,119,"Ambiguous","Consistent"
"21120","Native",40,35,"spillover2","rp","spillover2 rp",7,0,187,187,"Ambiguous","Inconsistent"
